1685947504.5792062,0.10000000149011612,-0.018831782042980194,0.11819444596767426,-0.08704830747097728
1685947504.6286771,0.10000000149011612,-0.001999426167458296,0.11819444596767426,-0.08704830747097728
1685947504.628899,0.10000000149011612,-0.001999426167458296,0.11819444596767426,-0.08704830747097728
1685947504.6791642,0.10000000149011612,-0.001999426167458296,0.11819444596767426,-0.08704830747097728
1685947504.7288811,0.10000000149011612,-0.001999426167458296,0.11819444596767426,-0.0774501806264743
1685947504.7301805,0.10000000149011612,-0.001999426167458296,0.11819444596767426,-0.0774501806264743
1685947504.7787895,0.10000000149011612,-0.001999426167458296,0.11819444596767426,-0.0774501806264743
1685947504.817915,0.10000000149011612,0.061712559312582016,0.11819444596767426,-0.0774501806264743
1685947504.8289492,0.10000000149011612,0.061712559312582016,0.11819444596767426,-0.06785205378197132
1685947504.8791468,0.10000000149011612,0.061712559312582016,0.11819444596767426,-0.06306832766346633
1685947504.9223464,0.06111111119389534,-0.032793089747428894,0.11819444596767426,-0.06306832766346633
1685947504.9286754,0.06111111119389534,-0.032793089747428894,0.11819444596767426,-0.06306832766346633
1685947504.9787514,0.06111111119389534,-0.032793089747428894,0.12250000145286322,-0.06267329583130776
1685947505.0223334,0.06111111119389534,-0.032793089747428894,0.12250000145286322,-0.06267329583130776
1685947505.0287335,0.06111111119389534,-0.032793089747428894,0.12250000145286322,-0.06267329583130776
1685947505.079154,0.06111111119389534,-0.032793089747428894,0.12055555693805217,-0.05891547331772744
1685947505.1127477,0.10000000149011612,0.051806110888719566,0.12055555693805217,-0.05891547331772744
1685947505.1287255,0.10000000149011612,0.051806110888719566,0.12055555693805217,-0.05891547331772744
1685947505.1791604,0.10000000149011612,0.051806110888719566,0.12055555693805217,-0.0509276907723397
1685947505.214112,0.10000000149011612,0.051806110888719566,0.12055555693805217,-0.0509276907723397
1685947505.2287304,0.10000000149011612,0.051806110888719566,0.12055555693805217,-0.0509276907723397
1685947505.2791595,0.10000000149011612,0.051806110888719566,0.12083333469927311,-0.03760491328500211
1685947505.312466,0.10000000149011612,0.17410136759281158,0.12083333469927311,-0.03760491328500211
1685947505.3290622,0.10000000149011612,0.17410136759281158,0.12083333469927311,-0.03760491328500211
1685947505.3789628,0.10000000149011612,0.17410136759281158,0.12111111246049404,-0.01816737296245991
1685947505.412505,0.10000000149011612,0.17410136759281158,0.12111111246049404,-0.01816737296245991
1685947505.4289882,0.10000000149011612,0.17410136759281158,0.12111111246049404,-0.01816737296245991
1685947505.4787805,0.10000000149011612,0.17410136759281158,0.12111111246049404,-9.67280771583201e-05
1685947505.526649,0.10000000149011612,0.10866231471300125,0.12111111246049404,-9.67280771583201e-05
1685947505.5284123,0.10000000149011612,0.10866231471300125,0.12111111246049404,-9.67280771583201e-05
1685947505.5791984,0.10000000149011612,0.10866231471300125,0.12111111246049404,0.01470196416415275
1685947505.628774,0.10000000149011612,0.10866231471300125,0.12111111246049404,0.01470196416415275
1685947505.633425,0.10000000149011612,0.030911417677998543,0.12111111246049404,0.01470196416415275
1685947505.679021,0.10000000149011612,0.030911417677998543,0.12111111246049404,0.01470196416415275
1685947505.7288013,0.10000000149011612,0.030911417677998543,0.11486111246049405,0.017613111553713683
1685947505.7389834,0.10000000149011612,0.030911417677998543,0.11486111246049405,0.017613111553713683
1685947505.7787812,0.10000000149011612,0.030911417677998543,0.11486111246049405,0.017613111553713683
1685947505.8235285,0.08888889104127884,0.0,0.11486111246049405,0.017613111553713683
1685947505.8287868,0.08888889104127884,0.0,0.10236111246049404,0.012524258943274618
1685947505.8791943,0.08888889104127884,0.0,0.09555555693805218,0.013889835448935628
1685947505.9232223,0.08888889104127884,0.0,0.09555555693805218,0.013889835448935628
1685947505.9287958,0.08888889104127884,0.0,0.09555555693805218,0.013889835448935628
1685947505.978754,0.08888889104127884,0.0,0.09500000141561031,0.01699985903687775
1685947506.019883,0.08888889104127884,0.09947489202022551,0.09500000141561031,0.01699985903687775
1685947506.0288098,0.08888889104127884,0.09947489202022551,0.09500000141561031,0.01699985903687775
1685947506.0792394,0.08888889104127884,0.09947489202022551,0.09444444589316844,0.02508362722583115
1685947506.1288176,0.08888889104127884,0.09947489202022551,0.09444444589316844,0.02508362722583115
1685947506.133211,-0.12814155220985413,0.10179541260004042,0.09444444589316844,0.02508362722583115
1685947506.1792161,-0.12814155220985413,0.10179541260004042,0.09444444589316844,0.02508362722583115
1685947506.2237337,-0.12814155220985413,0.10179541260004042,0.09444444589316844,0.02508362722583115
1685947506.22881,-0.12814155220985413,0.10179541260004042,0.08763889037072659,0.030173397855833173
1685947506.2791638,-0.12814155220985413,0.10179541260004042,0.07623181268572807,0.03962732893414796
1685947506.3133483,0.0,0.0,0.07623181268572807,0.03962732893414796
1685947506.328754,0.0,0.0,0.07623181268572807,0.03962732893414796
1685947506.3791337,0.0,0.0,0.07107473500072956,0.04399148938246071
1685947506.4142523,0.10000000149011612,0.016107669100165367,0.07107473500072956,0.04399148938246071
1685947506.4289238,0.10000000149011612,0.016107669100165367,0.07107473500072956,0.04399148938246071
1685947506.4787111,0.10000000149011612,0.016107669100165367,0.07107473500072956,0.04573846193961799
1685947506.5227418,0.10000000149011612,0.15552031993865967,0.07107473500072956,0.04573846193961799
1685947506.5287757,0.10000000149011612,0.15552031993865967,0.07107473500072956,0.04573846193961799
1685947506.5791852,0.10000000149011612,0.15552031993865967,0.07107473500072956,0.054456067038699985
1685947506.6232522,0.10000000149011612,0.15552031993865967,0.07107473500072956,0.054456067038699985
1685947506.6287198,0.10000000149011612,0.15552031993865967,0.07107473500072956,0.054456067038699985
1685947506.6791677,0.10000000149011612,0.15552031993865967,0.07107473500072956,0.062332054344005884
1685947506.7200468,0.31538909673690796,0.11702330410480502,0.07107473500072956,0.062332054344005884
1685947506.7287774,0.31538909673690796,0.11702330410480502,0.07107473500072956,0.062332054344005884
1685947506.7791572,0.31538909673690796,0.11702330410480502,0.07732473500072956,0.06828319085761905
1685947506.8284478,0.09444444626569748,0.09858963638544083,0.07732473500072956,0.06828319085761905
1685947506.8288808,0.09444444626569748,0.09858963638544083,0.07732473500072956,0.06828319085761905
1685947506.8790755,0.09444444626569748,0.09858963638544083,0.07732473500072956,0.06828319085761905
1685947506.9239502,0.09444444626569748,0.09858963638544083,0.07732473500072956,0.06828319085761905
1685947506.9287777,0.09444444626569748,0.09858963638544083,0.07732473500072956,0.070127044711262
1685947506.9792016,0.09444444626569748,0.09858963638544083,0.07899140175431967,0.07669618101790547
1685947507.0290122,0.09444444626569748,0.09858963638544083,0.07899140175431967,0.07669618101790547
1685947507.0362222,0.05000000074505806,0.09308858960866928,0.07899140175431967,0.07669618101790547
1685947507.0791767,0.05000000074505806,0.09308858960866928,0.07899140175431967,0.07669618101790547
1685947507.1287634,0.05000000074505806,0.09308858960866928,0.0784358462318778,0.08299026498571038
1685947507.1377587,0.05000000074505806,0.09308858960866928,0.0784358462318778,0.08299026498571038
1685947507.178781,0.05000000074505806,0.09308858960866928,0.0784358462318778,0.08299026498571038
1685947507.216716,0.08888889104127884,0.20719090104103086,0.0784358462318778,0.08299026498571038
1685947507.2287183,0.08888889104127884,0.20719090104103086,0.0759358461946249,0.08505438892170787
1685947507.279151,0.08888889104127884,0.20719090104103086,0.07538029067218303,0.09282362842932343
1685947507.3177354,0.08888889104127884,0.20719090104103086,0.07538029067218303,0.09282362842932343
1685947507.328694,0.08888889104127884,0.20719090104103086,0.07538029067218303,0.09282362842932343
1685947507.3792045,0.08888889104127884,0.20719090104103086,0.07482473514974117,0.0944781051017344
1685947507.4290252,0.08888889104127884,0.20719090104103086,0.07482473514974117,0.0944781051017344
1685947507.4438355,0.10000000149011612,0.13110961019992828,0.07482473514974117,0.0944781051017344
1685947507.4787886,0.10000000149011612,0.13110961019992828,0.07482473514974117,0.0944781051017344
1685947507.5168655,0.05000000074505806,0.2136270701885223,0.07482473514974117,0.0944781051017344
1685947507.528785,0.05000000074505806,0.2136270701885223,0.07482473514974117,0.09232851723209023
1685947507.5792027,0.05000000074505806,0.2136270701885223,0.07232473511248827,0.0975767550058663
1685947507.622722,0.05000000074505806,0.2136270701885223,0.07232473511248827,0.0975767550058663
1685947507.628721,0.05000000074505806,0.2136270701885223,0.07232473511248827,0.0975767550058663
1685947507.679187,0.05000000074505806,0.2136270701885223,0.06982473507523537,0.10671253763139248
1685947507.712826,0.10000000149011612,0.29642450809478754,0.06982473507523537,0.10671253763139248
1685947507.7287734,0.10000000149011612,0.29642450809478754,0.06982473507523537,0.10671253763139248
1685947507.7788103,0.10000000149011612,0.29642450809478754,0.06982473507523537,0.11998819215223193
1685947507.8133628,0.10000000149011612,0.2723754644393921,0.06982473507523537,0.11998819215223193
1685947507.8287802,0.10000000149011612,0.2723754644393921,0.06982473507523537,0.11998819215223193
1685947507.879128,0.10000000149011612,0.2723754644393921,0.07038029059767723,0.13360696537420153
1685947507.9123178,0.10000000149011612,0.2723754644393921,0.07038029059767723,0.13360696537420153
1685947507.9290633,0.10000000149011612,0.2723754644393921,0.07038029059767723,0.13360696537420153
1685947507.9789515,0.10000000149011612,0.2723754644393921,0.07093584612011909,0.14722573859617114
1685947508.0138521,0.10000000149011612,0.23231959342956546,0.07093584612011909,0.14722573859617114
1685947508.0287745,0.10000000149011612,0.23231959342956546,0.07093584612011909,0.14722573859617114
1685947508.0791802,0.10000000149011612,0.23231959342956546,0.07149140164256096,0.15386797366663812
1685947508.1129787,0.10000000149011612,0.23231959342956546,0.07149140164256096,0.15386797366663812
1685947508.1287725,0.10000000149011612,0.23231959342956546,0.07149140164256096,0.15386797366663812
1685947508.1791992,0.10000000149011612,0.23231959342956546,0.07829695716500282,0.1603941827081144
1685947508.2290063,0.10000000149011612,0.23231959342956546,0.07829695716500282,0.1603941827081144
1685947508.2368846,0.09619350731372833,0.03902793675661088,0.07829695716500282,0.1603941827081144
1685947508.278796,0.09619350731372833,0.03902793675661088,0.07829695716500282,0.1603941827081144
1685947508.3169951,0.09444444626569748,0.3589892685413361,0.07829695716500282,0.1603941827081144
1685947508.3290377,0.09444444626569748,0.3589892685413361,0.08951371014118195,0.15892039174959063
1685947508.3791895,0.09444444626569748,0.3589892685413361,0.09439301006495952,0.1705363714210689
1685947508.4183664,0.09444444626569748,0.3589892685413361,0.09439301006495952,0.1705363714210689
1685947508.429017,0.09444444626569748,0.3589892685413361,0.09439301006495952,0.1705363714210689
1685947508.4787817,0.09444444626569748,0.3589892685413361,0.0941152323037386,0.18768045139312745
1685947508.5290594,0.09444444626569748,0.3589892685413361,0.0941152323037386,0.18768045139312745
1685947508.529508,0.10000000149011612,0.14905582368373868,0.0941152323037386,0.18768045139312745
1685947508.579195,0.10000000149011612,0.14905582368373868,0.0941152323037386,0.18768045139312745
1685947508.6289968,0.10000000149011612,0.14905582368373868,0.0941152323037386,0.18985389882326126
1685947508.6406465,0.10000000149011612,0.14905582368373868,0.0941152323037386,0.18985389882326126
1685947508.6790504,0.10000000149011612,0.14905582368373868,0.0941152323037386,0.18985389882326126
1685947508.7140896,0.0,0.0,0.0941152323037386,0.18985389882326126
1685947508.728821,0.0,0.0,0.0941152323037386,0.1895306740105152
1685947508.7791996,0.0,0.0,0.08286523222923278,0.18367950880527495
1685947508.812764,0.0,0.0,0.08286523222923278,0.18367950880527495
1685947508.8288774,0.0,0.0,0.08286523222923278,0.18367950880527495
1685947508.8790936,0.0,0.0,0.07786523215472699,0.1787500269860029
1685947508.9287794,0.0,0.0,0.07786523215472699,0.1787500269860029
1685947508.9787455,0.0,0.0,0.07786523215472699,0.1787500269860029
1685947509.0286546,0.0,0.0,0.07786523215472699,0.1787500269860029
1685947509.0791724,0.0,0.0,0.07786523215472699,0.1787500269860029
1685947509.1287248,0.0,0.0,0.07786523215472699,0.1787500269860029
1685947509.1791842,0.0,0.0,0.07786523215472699,0.1787500269860029
1685947509.2289867,0.0,0.0,0.07786523215472699,0.1787500269860029
1685947509.2791944,0.0,0.0,0.07786523215472699,0.1787500269860029
1685947509.328897,0.0,0.0,0.07786523215472699,0.1787500269860029
1685947509.3791883,0.0,0.0,0.07786523215472699,0.1787500269860029
1685947509.4194384,0.10000000149011612,0.20962159335613248,0.07786523215472699,0.1787500269860029
1685947509.4287639,0.10000000149011612,0.20962159335613248,0.07786523215472699,0.1787500269860029
1685947509.4788258,0.10000000149011612,0.20962159335613248,0.07814300991594791,0.18182054516673088
1685947509.528982,0.10000000149011612,0.20962159335613248,0.07814300991594791,0.18182054516673088
1685947509.5331857,0.10000000149011612,0.20962159335613248,0.07814300991594791,0.18182054516673088
1685947509.5790288,0.10000000149011612,0.20962159335613248,0.07814300991594791,0.18182054516673088
1685947509.6217186,0.5105211138725281,0.07235629111528397,0.07814300991594791,0.18182054516673088
1685947509.6289957,0.5105211138725281,0.07235629111528397,0.08064300995320081,0.18764719535410404
1685947509.6787665,0.5105211138725281,0.07235629111528397,0.08939300999045371,0.18661058042943476
1685947509.7172081,0.09444444626569748,0.2171269953250885,0.08939300999045371,0.18661058042943476
1685947509.7288036,0.09444444626569748,0.2171269953250885,0.08939300999045371,0.18661058042943476
1685947509.779202,0.09444444626569748,0.2171269953250885,0.08994856551289558,0.18710738514363764
1685947509.8166604,0.09444444626569748,0.2171269953250885,0.08994856551289558,0.18710738514363764
1685947509.8287704,0.09444444626569748,0.2171269953250885,0.08994856551289558,0.18710738514363764
1685947509.878766,0.09444444626569748,0.2171269953250885,0.09022634327411652,0.18760418985784055
1685947509.9172876,0.10000000149011612,0.33733806014060974,0.09022634327411652,0.18760418985784055
1685947509.9287488,0.10000000149011612,0.33733806014060974,0.09022634327411652,0.18760418985784055
1685947509.9791615,0.10000000149011612,0.33733806014060974,0.09022634327411652,0.19791561235487462
1685947510.020929,0.10000000149011612,0.33733806014060974,0.09022634327411652,0.19791561235487462
1685947510.0287335,0.10000000149011612,0.33733806014060974,0.09022634327411652,0.19791561235487462
1685947510.0791006,0.10000000149011612,0.33733806014060974,0.09272634331136942,0.20410116185247898
1685947510.1139574,0.10000000149011612,0.14981514215469358,0.09272634331136942,0.20410116185247898
1685947510.1287262,0.10000000149011612,0.14981514215469358,0.09272634331136942,0.20410116185247898
1685947510.1791384,0.10000000149011612,0.14981514215469358,0.09522634334862232,0.2022867113500834
1685947510.215688,0.08888889104127884,0.42114874720573425,0.09522634334862232,0.2022867113500834
1685947510.2287173,0.08888889104127884,0.42114874720573425,0.09522634334862232,0.2022867113500834
1685947510.278729,0.08888889104127884,0.42114874720573425,0.09467078782618046,0.20433238895237443
1685947510.3195486,0.08888889104127884,0.42114874720573425,0.09467078782618046,0.20433238895237443
1685947510.3287592,0.08888889104127884,0.42114874720573425,0.09467078782618046,0.20433238895237443
1685947510.379105,0.08888889104127884,0.42114874720573425,0.0941152323037386,0.21177105309069155
1685947510.419561,0.10000000149011612,0.03532210737466812,0.0941152323037386,0.21177105309069155
1685947510.4287775,0.10000000149011612,0.03532210737466812,0.0941152323037386,0.21177105309069155
1685947510.479143,0.10000000149011612,0.03532210737466812,0.0941152323037386,0.2112097172290087
1685947510.5167935,0.10000000149011612,0.0882406011223793,0.0941152323037386,0.2112097172290087
1685947510.528778,0.10000000149011612,0.0882406011223793,0.0941152323037386,0.2112097172290087
1685947510.579176,0.10000000149011612,0.0882406011223793,0.0941152323037386,0.20465117491781712
1685947510.612993,0.10000000149011612,0.0882406011223793,0.0941152323037386,0.20465117491781712
1685947510.6287744,0.10000000149011612,0.0882406011223793,0.0941152323037386,0.20465117491781712
1685947510.6791928,0.10000000149011612,0.0882406011223793,0.0941152323037386,0.1974472253024578
1685947510.721541,0.10000000149011612,0.1254906952381134,0.0941152323037386,0.1974472253024578
1685947510.728784,0.10000000149011612,0.1254906952381134,0.0941152323037386,0.1974472253024578
1685947510.779189,0.10000000149011612,0.1254906952381134,0.09430555701255798,0.20010578039288518
1685947510.8263428,0.10000000149011612,0.1254906952381134,0.09430555701255798,0.20010578039288518
1685947510.8290308,0.10000000149011612,0.1254906952381134,0.09430555701255798,0.20010578039288518
1685947510.879195,0.10000000149011612,0.1254906952381134,0.09458333477377892,0.19476433548331257
1685947510.9281297,0.10000000149011612,0.29427650570869446,0.09458333477377892,0.19476433548331257
1685947510.9286735,0.10000000149011612,0.29427650570869446,0.09458333477377892,0.19476433548331257
1685947510.9788785,0.10000000149011612,0.29427650570869446,0.09486111253499985,0.19108940681815145
1685947511.0287733,0.10000000149011612,0.29427650570869446,0.09486111253499985,0.19108940681815145
1685947511.029713,0.10000000149011612,0.29427650570869446,0.09486111253499985,0.19108940681815145
1685947511.0787773,0.10000000149011612,0.29427650570869446,0.09486111253499985,0.19108940681815145
1685947511.1287732,0.10000000149011612,0.29427650570869446,0.09486111253499985,0.19585376867651938
1685947511.12963,0.1030876636505127,0.20388701558113098,0.09486111253499985,0.19585376867651938
1685947511.1791596,0.1030876636505127,0.20388701558113098,0.09486111253499985,0.19585376867651938
1685947511.2287798,0.1030876636505127,0.20388701558113098,0.09501549564301967,0.19859532827138898
1685947511.2330978,0.1030876636505127,0.20388701558113098,0.09501549564301967,0.19859532827138898
1685947511.2791698,0.1030876636505127,0.20388701558113098,0.09501549564301967,0.19859532827138898
1685947511.3222964,0.0833333358168602,0.21319325268268585,0.09501549564301967,0.19859532827138898
1685947511.329055,0.0833333358168602,0.21319325268268585,0.10016987882554532,0.20878967905044554
1685947511.378943,0.0833333358168602,0.21319325268268585,0.10433654561638832,0.21944934168457983
1685947511.4287786,0.0833333358168602,0.21319325268268585,0.10433654561638832,0.21944934168457983
1685947511.4374769,0.10000000149011612,0.055250860750675194,0.10433654561638832,0.21944934168457983
1685947511.4790072,0.10000000149011612,0.055250860750675194,0.10433654561638832,0.21944934168457983
1685947511.5287635,0.10000000149011612,0.055250860750675194,0.10433654561638832,0.21421188472211358
1685947511.5512524,0.10000000149011612,0.055250860750675194,0.10433654561638832,0.21421188472211358
1685947511.5791736,0.10000000149011612,0.055250860750675194,0.10433654561638832,0.21421188472211358
1685947511.6155655,0.10000000149011612,0.07213675230741501,0.10433654561638832,0.21421188472211358
1685947511.6288111,0.10000000149011612,0.07213675230741501,0.10433654561638832,0.20649334809184072
1685947511.679161,0.10000000149011612,0.07213675230741501,0.09808654561638833,0.20648237115144727
1685947511.7162137,0.10000000149011612,0.07213675230741501,0.09808654561638833,0.20648237115144727
1685947511.7287107,0.10000000149011612,0.07213675230741501,0.09808654561638833,0.20648237115144727
1685947511.7789347,0.10000000149011612,0.07213675230741501,0.09808654561638833,0.1992328590005636
1685947511.8205068,0.09444444626569748,0.14002490043640137,0.09808654561638833,0.1992328590005636
1685947511.8288374,0.09444444626569748,0.14002490043640137,0.09808654561638833,0.1992328590005636
1685947511.878784,0.09444444626569748,0.14002490043640137,0.09808654561638833,0.19537775425612924
1685947511.9162269,0.09444444626569748,0.14002490043640137,0.09808654561638833,0.19537775425612924
1685947511.928711,0.09444444626569748,0.14002490043640137,0.09808654561638833,0.19537775425612924
1685947511.979091,0.09444444626569748,0.14002490043640137,0.09780876785516739,0.18551209627091883
1685947512.0278254,0.10000000149011612,0.10275735706090927,0.09780876785516739,0.18551209627091883
1685947512.028672,0.10000000149011612,0.10275735706090927,0.09780876785516739,0.18551209627091883
1685947512.079064,0.10000000149011612,0.10275735706090927,0.09780876785516739,0.1737830611169338
1685947512.121208,0.05000000074505806,0.25026246905326843,0.09780876785516739,0.1737830611169338
1685947512.12871,0.05000000074505806,0.25026246905326843,0.09780876785516739,0.1737830611169338
1685947512.1791062,0.05000000074505806,0.25026246905326843,0.09530876781791449,0.17742928156256674
1685947512.2193754,0.05000000074505806,0.25026246905326843,0.09530876781791449,0.17742928156256674
1685947512.228712,0.05000000074505806,0.25026246905326843,0.09530876781791449,0.17742928156256674
1685947512.2791069,0.05000000074505806,0.25026246905326843,0.09336432330310344,0.1730755020081997
1685947512.3210223,0.10000000149011612,-0.013817486353218554,0.09336432330310344,0.1730755020081997
1685947512.328703,0.10000000149011612,-0.013817486353218554,0.09336432330310344,0.1730755020081997
1685947512.3786883,0.10000000149011612,-0.013817486353218554,0.09391987882554531,0.15653118810057637
1685947512.4289784,0.10000000149011612,-0.013817486353218554,0.09391987882554531,0.15653118810057637
1685947512.4353275,0.10000000149011612,-0.013817486353218554,0.09391987882554531,0.15653118810057637
1685947512.4790766,0.10000000149011612,-0.013817486353218554,0.09391987882554531,0.15653118810057637
1685947512.5289779,0.10000000149011612,-0.013817486353218554,0.09391987882554531,0.14278287642262874
1685947512.5342612,0.10000000149011612,0.10565055906772612,0.09391987882554531,0.14278287642262874
1685947512.5787039,0.10000000149011612,0.10565055906772612,0.09391987882554531,0.14278287642262874
1685947512.6286108,0.10000000149011612,0.29237100481987005,0.09391987882554531,0.14300796701572835
1685947512.6283793,0.10000000149011612,0.29237100481987005,0.09391987882554531,0.14300796701572835
1685947512.6790037,0.10000000149011612,0.29237100481987005,0.09391987882554531,0.1518784649129957
1685947512.7287447,0.10000000149011612,0.29237100481987005,0.09391987882554531,0.1518784649129957
1685947512.7317424,0.10000000149011612,0.29237100481987005,0.09391987882554531,0.1518784649129957
1685947512.7791245,0.10000000149011612,0.29237100481987005,0.09391987882554531,0.1518784649129957
1685947512.8288763,0.10000000149011612,0.29237100481987005,0.09391987882554531,0.16022248039208353
1685947512.8334582,0.07222222536802292,0.20592309534549716,0.09391987882554531,0.16022248039208353
1685947512.8788762,0.07222222536802292,0.20592309534549716,0.09391987882554531,0.16022248039208353
1685947512.9248598,0.07222222536802292,0.20592309534549716,0.09391987882554531,0.16022248039208353
1685947512.9286413,0.07222222536802292,0.20592309534549716,0.09253099001944065,0.1642441003974527
1685947512.9786391,0.07222222536802292,0.20592309534549716,0.09114210121333599,0.1602657204028219
1685947513.0123165,0.10000000149011612,-0.02209077961742878,0.09114210121333599,0.1602657204028219
1685947513.0286915,0.10000000149011612,-0.02209077961742878,0.09114210121333599,0.1602657204028219
1685947513.0788867,0.10000000149011612,-0.02209077961742878,0.09114210121333599,0.14784804988466202
1685947513.1130507,0.10000000149011612,-0.02209077961742878,0.09114210121333599,0.14784804988466202
1685947513.128688,0.10000000149011612,-0.02209077961742878,0.09114210121333599,0.14784804988466202
1685947513.1790946,0.10000000149011612,-0.02209077961742878,0.09098771810531617,0.13654916012473403
1685947513.2286856,0.10000000149011612,-0.02209077961742878,0.09098771810531617,0.13654916012473403
1685947513.242346,0.30147087574005127,0.08526843041181564,0.09098771810531617,0.13654916012473403
1685947513.278715,0.30147087574005127,0.08526843041181564,0.09098771810531617,0.13654916012473403
1685947513.3123844,0.10000000149011612,-0.004528617952018976,0.09098771810531617,0.13654916012473403
1685947513.3286257,0.10000000149011612,-0.004528617952018976,0.09708333499729634,0.13061823086626828
1685947513.3791063,0.10000000149011612,-0.004528617952018976,0.09791666828095913,0.11973213733453303
1685947513.4134257,0.10000000149011612,-0.004528617952018976,0.09791666828095913,0.11973213733453303
1685947513.428691,0.10000000149011612,-0.004528617952018976,0.09791666828095913,0.11973213733453303
1685947513.4789245,0.10000000149011612,-0.004528617952018976,0.09791666828095913,0.11674316339939832
1685947513.5207746,0.10000000149011612,0.017800379544496536,0.09791666828095913,0.11674316339939832
1685947513.5286999,0.10000000149011612,0.017800379544496536,0.09791666828095913,0.11674316339939832
1685947513.5791042,0.10000000149011612,0.017800379544496536,0.09791666828095913,0.11487063933908939
1685947513.6237319,0.10000000149011612,0.017800379544496536,0.09791666828095913,0.11487063933908939
1685947513.6286244,0.10000000149011612,0.017800379544496536,0.09791666828095913,0.11487063933908939
1685947513.6786585,0.10000000149011612,0.017800379544496536,0.09791666828095913,0.11215382070094346
1685947513.71332,0.10000000149011612,-0.038861058652400964,0.09791666828095913,0.11215382070094346
1685947513.7286668,0.10000000149011612,-0.038861058652400964,0.09791666828095913,0.11215382070094346
1685947513.779152,0.10000000149011612,-0.038861058652400964,0.09791666828095913,0.10660393015295266
1685947513.814706,-0.19877973198890686,-0.24426670372486112,0.09791666828095913,0.10660393015295266
1685947513.8287103,-0.19877973198890686,-0.24426670372486112,0.09791666828095913,0.10660393015295266
1685947513.879039,-0.19877973198890686,-0.24426670372486112,0.09194444604218006,0.08965963219851254
1685947513.9173026,-0.19877973198890686,-0.24426670372486112,0.09194444604218006,0.08965963219851254
1685947513.9287758,-0.19877973198890686,-0.24426670372486112,0.09194444604218006,0.08965963219851254
1685947513.9788053,-0.19877973198890686,-0.24426670372486112,0.079722223803401,0.07044505199044944
1685947514.0215907,0.08888889104127884,0.024843012914061546,0.079722223803401,0.07044505199044944
1685947514.0287385,0.08888889104127884,0.024843012914061546,0.079722223803401,0.07044505199044944
1685947514.0791626,0.08888889104127884,0.024843012914061546,0.07347222380340099,0.06109384895116092
1685947514.1152112,0.08888889104127884,0.024843012914061546,0.07347222380340099,0.06109384895116092
1685947514.12873,0.08888889104127884,0.024843012914061546,0.07347222380340099,0.06109384895116092
1685947514.1791408,0.08888889104127884,0.024843012914061546,0.07541666831821203,0.04982287614420057
1685947514.228753,0.08888889104127884,0.024843012914061546,0.07541666831821203,0.04982287614420057
1685947514.2313156,0.10000000149011612,-0.08407332003116609,0.07541666831821203,0.04982287614420057
1685947514.279151,0.10000000149011612,-0.08407332003116609,0.07541666831821203,0.04982287614420057
1685947514.328731,0.10000000149011612,-0.08407332003116609,0.07791666835546493,0.033106086689978845
1685947514.3320892,0.10000000149011612,-0.08407332003116609,0.07791666835546493,0.033106086689978845
1685947514.37904,0.10000000149011612,-0.08407332003116609,0.07791666835546493,0.033106086689978845
1685947514.4266896,0.10000000149011612,-0.24932120740413669,0.07791666835546493,0.033106086689978845
1685947514.4287035,0.10000000149011612,-0.24932120740413669,0.07791666835546493,0.024389297235757123
1685947514.4791539,0.10000000149011612,-0.24932120740413669,0.07791666835546493,0.012876505551859745
1685947514.5265846,0.08888889104127884,0.023576632142066956,0.07791666835546493,0.012876505551859745
1685947514.5289114,0.08888889104127884,0.023576632142066956,0.07791666835546493,0.012876505551859745
1685947514.579148,0.08888889104127884,0.023576632142066956,0.07736111283302308,0.0033903115969151354
1685947514.6175823,0.08888889104127884,0.023576632142066956,0.07736111283302308,0.0033903115969151354
1685947514.6287453,0.08888889104127884,0.023576632142066956,0.07736111283302308,0.0033903115969151354
1685947514.6787298,0.08888889104127884,0.023576632142066956,0.07680555731058121,-0.008713384749367831
1685947514.7271159,0.5062032341957092,-0.1322764605283737,0.07680555731058121,-0.008713384749367831
1685947514.728686,0.5062032341957092,-0.1322764605283737,0.07680555731058121,-0.008713384749367831
1685947514.779124,0.5062032341957092,-0.1322764605283737,0.08250000178813935,-0.029945758016780018
1685947514.8287199,0.5062032341957092,-0.1322764605283737,0.08250000178813935,-0.029945758016780018
1685947514.832056,0.5062032341957092,-0.1322764605283737,0.08250000178813935,-0.029945758016780018
1685947514.878825,0.5062032341957092,-0.1322764605283737,0.08250000178813935,-0.029945758016780018
1685947514.9265559,0.09444444626569748,-0.06725899875164032,0.08250000178813935,-0.029945758016780018
1685947514.9287193,0.09444444626569748,-0.06725899875164032,0.09583333507180214,-0.04685573581047356
1685947514.9787111,0.09444444626569748,-0.06725899875164032,0.10291666835546494,-0.060514840515330424
1685947515.026267,0.09444444626569748,-0.06725899875164032,0.10291666835546494,-0.060514840515330424
1685947515.0287273,0.09444444626569748,-0.06725899875164032,0.10291666835546494,-0.060514840515330424
1685947515.0790343,0.09444444626569748,-0.06725899875164032,0.102638890594244,-0.0661739452201873
1685947515.1189325,0.0833333358168602,0.07399880141019821,0.102638890594244,-0.0661739452201873
1685947515.1287699,0.0833333358168602,0.07399880141019821,0.102638890594244,-0.0661739452201873
1685947515.1791804,0.0833333358168602,0.07399880141019821,0.1018055573105812,-0.06136946616880595
1685947515.2164426,0.0833333358168602,0.07399880141019821,0.1018055573105812,-0.06136946616880595
