1690047879.1045623,9.336984924131608,22.931626329407607,0.31404210311859276,-0.03785745043059166,20.028539619445777,0.0,0.18242815249267716,0.0,0,0,0,-0.020725784823298454,8.844618699178714,18.448207328973005,0,0,20.008452338924403,0.0,0.22633992568633582,0.0
1690047879.1487043,9.356540044100417,22.954415304926833,0.37162033939439,-0.02473350731658311,20.028539619445777,0.0,0.18242815249267716,0.0,0,0,0,-0.020725784823298454,8.844618699178714,18.448207328973005,0,0,20.008452338924403,0.0,0.22633992568633582,0.0
1690047879.2561297,9.356540044100417,22.954415304926833,0.37162033939439,-0.02473350731658311,20.035700263977027,0.0,0.2147995680253019,0.0,0,0,0,-0.020725784823298454,8.844618699178714,18.448207328973005,0,0,20.008452338924403,0.0,0.22633992568633582,0.0
1690047879.2734935,9.356540044100417,22.954415304926833,0.37162033939439,-0.02473350731658311,20.035700263977027,0.0,0.2147995680253019,0.0,0,0,0,-0.020725784823298454,8.844618699178714,18.448207328973005,0,0,20.035700263329307,0.0,0.21479952914783346,0.0
1690047879.2750177,9.356540044100417,22.954415304926833,0.37162033939439,-0.02473350731658311,20.042860908508278,0.0,0.21372044204400364,0.0,0,0,0,-0.020725784823298454,8.844618699178714,18.448207328973005,0,0,20.035700263329307,0.0,0.21479952914783346,0.0
1690047879.276701,9.356540044100417,22.954415304926833,0.37162033939439,-0.02473350731658311,20.042860908508278,0.0,0.21372044204400364,0.0,0,0,0,-0.02508910745382309,8.844618699178714,18.448207328973005,0,0,20.035700263329307,0.0,0.21479952914783346,0.0
1690047879.3047497,9.356540044100417,22.954415304926833,0.37162033939439,-0.02473350731658311,20.050367622375465,0.0,0.22638529181254982,0.0,0,0,0,-0.02508910745382309,8.844618699178714,18.448207328973005,0,0,20.035700263329307,0.0,0.21479952914783346,0.0
1690047879.3378937,9.330718410476479,22.995276468947626,0.28738901358370933,-0.03337903539011574,20.050367622375465,0.0,0.22638529181254982,0.0,0,0,0,-0.02508910745382309,8.844618699178714,18.448207328973005,0,0,20.035700263329307,0.0,0.21479952914783346,0.0
1690047879.3396258,9.330718410476479,22.995276468947626,0.28738901358370933,-0.03337903539011574,20.050367622375465,0.0,0.22638529181254982,0.0,0,0,0,-0.02508910745382309,8.844618699178714,18.448207328973005,0,0,20.050367622124295,0.0,0.2263852767915446,0.0
1690047879.382271,9.330718410476479,22.995276468947626,0.28738901358370933,-0.03337903539011574,20.05767902374265,0.0,0.21936578561461165,0.0,0,0,0,-0.02508910745382309,8.844618699178714,18.448207328973005,0,0,20.050367622124295,0.0,0.2263852767915446,0.0
1690047879.4369516,9.330718410476479,22.995276468947626,0.28738901358370933,-0.03337903539011574,20.064990425109837,0.0,0.2192967627056446,0.0,0,0,0,-0.02508910745382309,8.844618699178714,18.448207328973005,0,0,20.050367622124295,0.0,0.2263852767915446,0.0
1690047879.479951,9.330718410476479,22.995276468947626,0.28738901358370933,-0.03337903539011574,20.07216449737546,0.0,0.21526856488764226,0.0,0,0,0,-0.02508910745382309,8.844618699178714,18.448207328973005,0,0,20.050367622124295,0.0,0.2263852767915446,0.0
1690047879.4828231,9.340923750235465,23.057192806725645,0.5743287148392032,0.04135041165936344,20.07216449737546,0.0,0.21526856488764226,0.0,0,0,0,-0.02508910745382309,8.844618699178714,18.448207328973005,0,0,20.072164497455773,0.0,0.21526856969240032,0.0
1690047879.482523,9.340923750235465,23.057192806725645,0.5743287148392032,0.04135041165936344,20.07216449737546,0.0,0.21526856488764226,0.0,0,0,0,-0.02508910745382309,8.844618699178714,18.448207328973005,0,0,20.072164497455773,0.0,0.21526856969240032,0.0
1690047879.504845,9.340923750235465,23.057192806725645,0.5743287148392032,0.04135041165936344,20.07216449737546,0.0,0.21526856488764226,0.0,0,0,0,-0.02508910745382309,8.844618699178714,18.448207328973005,0,0,20.09429279334524,0.0,0.2189159349354205,0.0
1690047879.523992,9.340923750235465,23.057192806725645,0.5743287148392032,0.04135041165936344,20.079579658508273,0.0,0.2224423178703573,0.0,0,0,0,-0.02508910745382309,8.844618699178714,18.448207328973005,0,0,20.09429279334524,0.0,0.2189159349354205,0.0
1690047879.5242379,9.340923750235465,23.057192806725645,0.5743287148392032,0.04135041165936344,20.086994819641085,0.0,0.2224598196084432,0.0,0,0,0,-0.02508910745382309,8.844618699178714,18.448207328973005,0,0,20.09429279334524,0.0,0.2189159349354205,0.0
1690047879.5243878,9.340923750235465,23.057192806725645,0.5743287148392032,0.04135041165936344,20.101957588195773,0.0,0.22997532029961995,0.0,0,0,0,-0.02508910745382309,8.844618699178714,18.448207328973005,0,0,20.09429279334524,0.0,0.2189159349354205,0.0
1690047879.5680487,9.340923750235465,23.057192806725645,0.5743287148392032,0.04135041165936344,20.10962238311765,0.0,0.22987172336868572,0.0,0,0,0,-0.02508910745382309,8.844618699178714,18.448207328973005,0,0,20.09429279334524,0.0,0.2189159349354205,0.0
1690047879.5731635,9.360547583913965,23.119074799731866,0.32995872405053284,-0.02556433554966311,20.10962238311765,0.0,0.22987172336868572,0.0,0,0,0,-0.02508910745382309,8.844618699178714,18.448207328973005,0,0,20.09429279334524,0.0,0.2189159349354205,0.0
1690047879.6247175,9.360547583913965,23.119074799731866,0.32995872405053284,-0.02556433554966311,20.115637397766086,0.0,0.18047513788439185,0.0,0,0,0,-0.02508910745382309,8.844618699178714,18.448207328973005,0,0,20.09429279334524,0.0,0.2189159349354205,0.0
1690047879.6289597,9.360547583913965,23.119074799731866,0.32995872405053284,-0.02556433554966311,20.115637397766086,0.0,0.18047513788439185,0.0,0,0,0,-0.02508910745382309,8.844618699178714,18.448207328973005,0,0,20.12324237728313,0.0,0.2281822164455524,0.0
1690047879.6458158,9.360547583913965,23.119074799731866,0.32995872405053284,-0.02556433554966311,20.115637397766086,0.0,0.18047513788439185,0.0,0,0,0,-0.03272492438554764,8.844618699178714,18.448207328973005,0,0,20.12324237728313,0.0,0.2281822164455524,0.0
1690047879.6659832,9.368877017960097,23.15297981797732,0.35020022750255214,-0.02782144740022982,20.115637397766086,0.0,0.18047513788439185,0.0,0,0,0,-0.03272492438554764,8.844618699178714,18.448207328973005,0,0,20.12324237728313,0.0,0.2281822164455524,0.0
1690047879.667837,9.368877017960097,23.15297981797732,0.35020022750255214,-0.02782144740022982,20.123242378234835,0.0,0.22818227341007252,0.0,0,0,0,-0.03272492438554764,8.844618699178714,18.448207328973005,0,0,20.12324237728313,0.0,0.2281822164455524,0.0
1690047879.6679873,9.368877017960097,23.15297981797732,0.35020022750255214,-0.02782144740022982,20.130847358703583,0.0,0.22818553810050962,0.0,0,0,0,-0.03272492438554764,8.844618699178714,18.448207328973005,0,0,20.12324237728313,0.0,0.2281822164455524,0.0
1690047879.668081,9.368877017960097,23.15297981797732,0.35020022750255214,-0.02782144740022982,20.138112983703582,0.0,0.2179362230120262,0.0,0,0,0,-0.03272492438554764,8.844618699178714,18.448207328973005,0,0,20.12324237728313,0.0,0.2281822164455524,0.0
1690047879.668204,9.368877017960097,23.15297981797732,0.35020022750255214,-0.02782144740022982,20.145639839172333,0.0,0.22580264927189217,0.0,0,0,0,-0.03272492438554764,8.844618699178714,18.448207328973005,0,0,20.12324237728313,0.0,0.2281822164455524,0.0
1690047879.7299063,9.368877017960097,23.15297981797732,0.35020022750255214,-0.02782144740022982,20.145639839172333,0.0,0.22580264927189217,0.0,0,0,0,-0.03272492438554764,8.844618699178714,18.448207328973005,0,0,20.145639839016837,0.0,0.22580264005229264,0.0
1690047879.74329,9.368877017960097,23.15297981797732,0.35020022750255214,-0.02782144740022982,20.153166694641083,0.0,0.2258301083729875,0.0,0,0,0,-0.03272492438554764,8.844618699178714,18.448207328973005,0,0,20.145639839016837,0.0,0.22580264005229264,0.0
1690047879.7860293,9.368877017960097,23.15297981797732,0.35020022750255214,-0.02782144740022982,20.160634956359832,0.0,0.22404486024086934,0.0,0,0,0,-0.03272492438554764,8.844618699178714,18.448207328973005,0,0,20.145639839016837,0.0,0.22580264005229264,0.0
1690047879.7965045,9.37886679224977,23.18151183292121,0.2968248628059618,-0.0256576990104178,20.160634956359832,0.0,0.22404486024086934,0.0,0,0,0,-0.03272492438554764,8.844618699178714,18.448207328973005,0,0,20.145639839016837,0.0,0.22580264005229264,0.0
1690047879.7973564,9.37886679224977,23.18151183292121,0.2968248628059618,-0.0256576990104178,20.160634956359832,0.0,0.22404486024086934,0.0,0,0,0,-0.03272492438554764,8.844618699178714,18.448207328973005,0,0,20.160634956396926,0.0,0.22404486254997497,0.0
1690047879.8284395,9.37886679224977,23.18151183292121,0.2968248628059618,-0.0256576990104178,20.16810321807858,0.0,0.22405287288902861,0.0,0,0,0,-0.03272492438554764,8.844618699178714,18.448207328973005,0,0,20.160634956396926,0.0,0.22404486254997497,0.0
1690047879.8287778,9.37886679224977,23.18151183292121,0.2968248628059618,-0.0256576990104178,20.17557147979733,0.0,0.22398558445177602,0.0,0,0,0,-0.03272492438554764,8.844618699178714,18.448207328973005,0,0,20.160634956396926,0.0,0.22404486254997497,0.0
1690047879.8951402,9.37886679224977,23.18151183292121,0.2968248628059618,-0.0256576990104178,20.183595771789516,0.0,0.24078410050217378,0.0,0,0,0,-0.039269909262657166,8.844618699178714,18.448207328973005,0,0,20.160634956396926,0.0,0.22404486254997497,0.0
1690047879.895315,9.37886679224977,23.18151183292121,0.2968248628059618,-0.0256576990104178,20.183595771789516,0.0,0.24078410050217378,0.0,0,0,0,-0.039269909262657166,8.844618699178714,18.448207328973005,0,0,20.160634956396926,0.0,0.22404486254997497,0.0
1690047879.9350715,9.38716375691683,23.177615108656,-0.018842541617444017,-0.03764916603365906,20.189408149719203,0.0,0.17433658948208092,0.0,0,0,0,-0.039269909262657166,8.844618699178714,18.448207328973005,0,0,20.160634956396926,0.0,0.22404486254997497,0.0
1690047879.935208,9.38716375691683,23.177615108656,-0.018842541617444017,-0.03764916603365906,20.189408149719203,0.0,0.17433658948208092,0.0,0,0,0,-0.039269909262657166,8.844618699178714,18.448207328973005,0,0,20.160634956396926,0.0,0.22404486254997497,0.0
1690047879.9572837,9.38716375691683,23.177615108656,-0.018842541617444017,-0.03764916603365906,20.189408149719203,0.0,0.17433658948208092,0.0,0,0,0,-0.039269909262657166,8.844618699178714,18.448207328973005,0,0,20.189408151038982,0.0,0.17433666810302606,0.0
1690047880.04197,9.38716375691683,23.177615108656,-0.018842541617444017,-0.03764916603365906,20.19522052764889,0.0,0.1743527981404987,0.0,0,0,0,-0.039269909262657166,8.844618699178714,18.448207328973005,0,0,20.189408151038982,0.0,0.17433666810302606,0.0
1690047880.088393,9.38716375691683,23.177615108656,-0.018842541617444017,-0.03764916603365906,20.2031923294067,0.0,0.23911152429646673,0.0,0,0,0,-0.039269909262657166,8.844618699178714,18.448207328973005,0,0,20.189408151038982,0.0,0.17433666810302606,0.0
1690047880.1048417,9.386288329597901,23.213763181106604,0.3442451395454558,-0.03163406460282987,20.2031923294067,0.0,0.23911152429646673,0.0,0,0,0,-0.039269909262657166,8.844618699178714,18.448207328973005,0,0,20.189408151038982,0.0,0.17433666810302606,0.0
1690047880.114953,9.386288329597901,23.213763181106604,0.3442451395454558,-0.03163406460282987,20.2031923294067,0.0,0.23911152429646673,0.0,0,0,0,-0.039269909262657166,8.844618699178714,18.448207328973005,0,0,20.20319232811626,0.0,0.23911144716728616,0.0
1690047880.1156805,9.386288329597901,23.213763181106604,0.3442451395454558,-0.03163406460282987,20.2031923294067,0.0,0.23911152429646673,0.0,0,0,0,-0.039269909262657166,8.876886659459238,18.669930456129247,0,0,20.20319232811626,0.0,0.23911144716728616,0.0
1690047880.1321142,9.386288329597901,23.213763181106604,0.3442451395454558,-0.03163406460282987,20.210575141906702,0.0,0.21613116218691145,0.0,0,0,0,-0.039269909262657166,8.876886659459238,18.669930456129247,0,0,20.20319232811626,0.0,0.23911144716728616,0.0
1690047880.1322432,9.386288329597901,23.213763181106604,0.3442451395454558,-0.03163406460282987,20.217957954406703,0.0,0.2272065977445382,0.0,0,0,0,-0.039269909262657166,8.876886659459238,18.669930456129247,0,0,20.20319232811626,0.0,0.23911144716728616,0.0
1690047880.1335711,9.386288329597901,23.213763181106604,0.3442451395454558,-0.03163406460282987,20.217957954406703,0.0,0.2272065977445382,0.0,0,0,0,-0.05017821490764618,8.876886659459238,18.669930456129247,0,0,20.20319232811626,0.0,0.23911144716728616,0.0
1690047880.1760445,9.386288329597901,23.213763181106604,0.3442451395454558,-0.03163406460282987,20.2259364700317,0.0,0.23928381431794216,0.0,0,0,0,-0.05017821490764618,8.876886659459238,18.669930456129247,0,0,20.20319232811626,0.0,0.23911144716728616,0.0
1690047880.268333,9.386288329597901,23.213763181106604,0.3442451395454558,-0.03163406460282987,20.233025093078577,0.0,0.21264672645870758,0.0,0,0,0,-0.05017821490764618,8.876886659459238,18.669930456129247,0,0,20.20319232811626,0.0,0.23911144716728616,0.0
1690047880.3423448,9.398326602898809,23.24784748520267,0.301352486823862,-0.012833891308083212,20.233025093078577,0.0,0.21264672645870758,0.0,0,0,0,-0.05017821490764618,8.876886659459238,18.669930456129247,0,0,20.233025093610287,0.0,0.2126467582977358,0.0
1690047880.3426726,9.398326602898809,23.24784748520267,0.301352486823862,-0.012833891308083212,20.233025093078577,0.0,0.21264672645870758,0.0,0,0,0,-0.05017821490764618,8.876886659459238,18.669930456129247,0,0,20.233025093610287,0.0,0.2126467582977358,0.0
1690047880.3446324,9.398326602898809,23.24784748520267,0.301352486823862,-0.012833891308083212,20.240113716125453,0.0,0.21273649639739534,0.0,0,0,0,-0.05017821490764618,8.876886659459238,18.669930456129247,0,0,20.233025093610287,0.0,0.2126467582977358,0.0
1690047880.3879628,9.398326602898809,23.24784748520267,0.301352486823862,-0.012833891308083212,20.24791584014889,0.0,0.23402377104283772,0.0,0,0,0,-0.05017821490764618,8.876886659459238,18.669930456129247,0,0,20.233025093610287,0.0,0.2126467582977358,0.0
1690047880.4054942,9.399875407977857,23.2780770516292,0.3395785207134195,-0.0612680477374204,20.24791584014889,0.0,0.23402377104283772,0.0,0,0,0,-0.05017821490764618,8.876886659459238,18.669930456129247,0,0,20.233025093610287,0.0,0.2126467582977358,0.0
1690047880.4061506,9.399875407977857,23.2780770516292,0.3395785207134195,-0.0612680477374204,20.24791584014889,0.0,0.23402377104283772,0.0,0,0,0,-0.05017821490764618,8.876886659459238,18.669930456129247,0,0,20.24791583972662,0.0,0.23402374591923789,0.0
1690047880.4191895,9.399875407977857,23.2780770516292,0.3395785207134195,-0.0612680477374204,20.24791584014889,0.0,0.23402377104283772,0.0,0,0,0,-0.04908738657832146,8.876886659459238,18.669930456129247,0,0,20.24791583972662,0.0,0.23402374591923789,0.0
1690047880.4325035,9.399875407977857,23.2780770516292,0.3395785207134195,-0.0612680477374204,20.254454536437954,0.0,0.19611899313501996,0.0,0,0,0,-0.04908738657832146,8.876886659459238,18.669930456129247,0,0,20.24791583972662,0.0,0.23402374591923789,0.0
1690047880.4328475,9.399875407977857,23.2780770516292,0.3395785207134195,-0.0612680477374204,20.260993232727017,0.0,0.19619896553945182,0.0,0,0,0,-0.04908738657832146,8.876886659459238,18.669930456129247,0,0,20.24791583972662,0.0,0.23402374591923789,0.0
1690047880.4330943,9.399875407977857,23.2780770516292,0.3395785207134195,-0.0612680477374204,20.268409004211392,0.0,0.2224892703862661,0.0,0,0,0,-0.04908738657832146,8.876886659459238,18.669930456129247,0,0,20.24791583972662,0.0,0.23402374591923789,0.0
1690047880.4600742,9.399875407977857,23.2780770516292,0.3395785207134195,-0.0612680477374204,20.268409004211392,0.0,0.2224892703862661,0.0,0,0,0,-0.04908738657832146,8.876886659459238,18.669930456129247,0,0,20.268409003686767,0.0,0.22248923897719977,0.0
1690047880.4761012,9.399875407977857,23.2780770516292,0.3395785207134195,-0.0612680477374204,20.275948677062956,0.0,0.2261370250924762,0.0,0,0,0,-0.04908738657832146,8.876886659459238,18.669930456129247,0,0,20.268409003686767,0.0,0.22248923897719977,0.0
1690047880.5027404,9.399875407977857,23.2780770516292,0.3395785207134195,-0.0612680477374204,20.28348834991452,0.0,0.22619040125890247,0.0,0,0,0,-0.04908738657832146,8.876886659459238,18.669930456129247,0,0,20.268409003686767,0.0,0.22248923897719977,0.0
1690047884.8034081,9.397055424047617,23.302792478954746,0.17541430526496782,-0.039402243356322704,20.28348834991452,0.0,0.22619040125890247,0.0,0,0,0,-0.04908738657832146,8.876886659459238,18.669930456129247,0,0,20.268409003686767,0.0,0.22248923897719977,0.0
1690047884.8092904,9.619976633329737,23.934425941729497,0.47326010101288307,0.08617646155715544,20.28348834991452,0.0,0.22619040125890247,0.0,0,0,0,-0.04908738657832146,8.876886659459238,18.669930456129247,0,0,20.268409003686767,0.0,0.22248923897719977,0.0
1690047884.8207617,9.619976633329737,23.934425941729497,0.47326010101288307,0.08617646155715544,20.28348834991452,0.0,0.22619040125890247,0.0,0,0,0,-0.04908738657832146,8.876886659459238,18.669930456129247,0,0,20.771933785113813,0.0,0.17960163312886204,0.0
1690047884.8241687,9.619976633329737,23.934425941729497,0.47326010101288307,0.08617646155715544,20.779146308898877,0.0,0.21643011983542,0.0,0,0,0,-0.04908738657832146,8.876886659459238,18.669930456129247,0,0,20.771933785113813,0.0,0.17960163312886204,0.0
1690047884.849864,9.619976633329737,23.934425941729497,0.47326010101288307,0.08617646155715544,20.78635883331294,0.0,0.21639606000125775,0.0,0,0,0,-0.04908738657832146,8.876886659459238,18.669930456129247,0,0,20.771933785113813,0.0,0.17960163312886204,0.0
1690047884.850332,9.619976633329737,23.934425941729497,0.47326010101288307,0.08617646155715544,20.78635883331294,0.0,0.21639606000125775,0.0,0,0,0,0.028361599892377853,8.876886659459238,18.669930456129247,0,0,20.771933785113813,0.0,0.17960163312886204,0.0
1690047884.8509104,9.619976633329737,23.934425941729497,0.47326010101288307,0.08617646155715544,20.793931465148876,0.0,0.22719217178582415,0.0,0,0,0,0.028361599892377853,8.876886659459238,18.669930456129247,0,0,20.771933785113813,0.0,0.17960163312886204,0.0
1690047884.8645337,9.619976633329737,23.934425941729497,0.47326010101288307,0.08617646155715544,20.793931465148876,0.0,0.22719217178582415,0.0,0,0,0,0.028361599892377853,8.876886659459238,18.669930456129247,0,0,20.793931464934705,0.0,0.227192159039973,0.0
1690047884.8817258,9.619976633329737,23.934425941729497,0.47326010101288307,0.08617646155715544,20.801223335266062,0.0,0.21869061579378807,0.0,0,0,0,0.028361599892377853,8.876886659459238,18.669930456129247,0,0,20.793931464934705,0.0,0.227192159039973,0.0
1690047884.888753,9.626190812878432,23.96454487574533,0.27085331471819607,0.07097134796584452,20.801223335266062,0.0,0.21869061579378807,0.0,0,0,0,0.028361599892377853,8.876886659459238,18.669930456129247,0,0,20.793931464934705,0.0,0.227192159039973,0.0
1690047884.8893294,9.626190812878432,23.96454487574533,0.27085331471819607,0.07097134796584452,20.808515205383248,0.0,0.21880952380947263,0.0,0,0,0,0.028361599892377853,8.876886659459238,18.669930456129247,0,0,20.793931464934705,0.0,0.227192159039973,0.0
1690047884.934088,9.634454444974168,23.999947162754847,0.3219077922764812,0.0637677828495823,20.808515205383248,0.0,0.21880952380947263,0.0,0,0,0,0.028361599892377853,8.876886659459238,18.669930456129247,0,0,20.793931464934705,0.0,0.227192159039973,0.0
1690047884.940228,9.634454444974168,23.999947162754847,0.3219077922764812,0.0637677828495823,20.83016071319575,0.0,0.21350580592541935,0.0,0,0,0,0.028361599892377853,8.876886659459238,18.669930456129247,0,0,20.793931464934705,0.0,0.227192159039973,0.0
1690047884.9405262,9.634454444974168,23.999947162754847,0.3219077922764812,0.0637677828495823,20.837301826477,0.0,0.21415701415701416,0.0,0,0,0,0.028361599892377853,8.876886659459238,18.669930456129247,0,0,20.793931464934705,0.0,0.227192159039973,0.0
1690047884.9409392,9.634454444974168,23.999947162754847,0.3219077922764812,0.0637677828495823,20.837301826477,0.0,0.21415701415701416,0.0,0,0,0,0.02617993950843811,8.876886659459238,18.669930456129247,0,0,20.793931464934705,0.0,0.227192159039973,0.0
1690047884.968261,9.634454444974168,23.999947162754847,0.3219077922764812,0.0637677828495823,20.84435077667231,0.0,0.21157918088979738,0.0,0,0,0,0.02617993950843811,8.876886659459238,18.669930456129247,0,0,20.793931464934705,0.0,0.227192159039973,0.0
1690047884.968792,9.634454444974168,23.999947162754847,0.3219077922764812,0.0637677828495823,20.84435077667231,0.0,0.21157918088979738,0.0,0,0,0,0.02617993950843811,8.876886659459238,18.669930456129247,0,0,20.84435077672238,0.0,0.21157918380632054,0.0
1690047884.9916787,9.634454444974168,23.999947162754847,0.3219077922764812,0.0637677828495823,20.851399726867623,0.0,0.21142938871247471,0.0,0,0,0,0.02617993950843811,8.876886659459238,18.669930456129247,0,0,20.84435077672238,0.0,0.21157918380632054,0.0
1690047884.9922037,9.663525281509614,24.001801067054906,0.12241195934509334,-0.008296587809653075,20.851399726867623,0.0,0.21142938871247471,0.0,0,0,0,0.02617993950843811,8.876886659459238,18.669930456129247,0,0,20.84435077672238,0.0,0.21157918380632054,0.0
1690047885.0198476,9.663525281509614,24.001801067054906,0.12241195934509334,-0.008296587809653075,20.858429145812934,0.0,0.2109114320664122,0.0,0,0,0,0.02617993950843811,8.876886659459238,18.669930456129247,0,0,20.84435077672238,0.0,0.21157918380632054,0.0
1690047885.0337956,9.663525281509614,24.001801067054906,0.12241195934509334,-0.008296587809653075,20.86538654327387,0.0,0.20870420963795122,0.0,0,0,0,0.02617993950843811,8.876886659459238,18.669930456129247,0,0,20.858429145821727,0.0,0.21091143250028535,0.0
1690047885.0340204,9.663525281509614,24.001801067054906,0.12241195934509334,-0.008296587809653075,20.86538654327387,0.0,0.20870420963795122,0.0,0,0,0,0.02617993950843811,8.876886659459238,18.669930456129247,0,0,20.858429145821727,0.0,0.21091143250028535,0.0
1690047885.0526507,9.663525281509614,24.001801067054906,0.12241195934509334,-0.008296587809653075,20.86538654327387,0.0,0.20870420963795122,0.0,0,0,0,0.02617993950843811,9.067530729839792,19.367299630241348,0,0,20.858429145821727,0.0,0.21091143250028535,0.0
1690047885.0533826,9.671516158451938,24.03346304375737,0.31903089542457164,0.07056702791590413,20.86538654327387,0.0,0.20870420963795122,0.0,0,0,0,0.02617993950843811,9.067530729839792,19.367299630241348,0,0,20.858429145821727,0.0,0.21091143250028535,0.0
1690047885.0600896,9.671516158451938,24.03346304375737,0.31903089542457164,0.07056702791590413,20.872343940734808,0.0,0.20884909643941754,0.0,0,0,0,0.02617993950843811,9.067530729839792,19.367299630241348,0,0,20.858429145821727,0.0,0.21091143250028535,0.0
1690047885.0603952,9.671516158451938,24.03346304375737,0.31903089542457164,0.07056702791590413,20.879203681945746,0.0,0.20567033375510982,0.0,0,0,0,0.02617993950843811,9.067530729839792,19.367299630241348,0,0,20.858429145821727,0.0,0.21091143250028535,0.0
1690047885.0621176,9.671516158451938,24.03346304375737,0.31903089542457164,0.07056702791590413,20.879203681945746,0.0,0.20567033375510982,0.0,0,0,0,0.023998277261853218,9.067530729839792,19.367299630241348,0,0,20.858429145821727,0.0,0.21091143250028535,0.0
1690047885.085874,9.671516158451938,24.03346304375737,0.31903089542457164,0.07056702791590413,20.88650165557856,0.0,0.21893002231505543,0.0,0,0,0,0.023998277261853218,9.067530729839792,19.367299630241348,0,0,20.88650165531364,0.0,0.21893000643723487,0.0
1690047885.0856416,9.671516158451938,24.03346304375737,0.31903089542457164,0.07056702791590413,20.88650165557856,0.0,0.21893002231505543,0.0,0,0,0,0.023998277261853218,9.067530729839792,19.367299630241348,0,0,20.88650165531364,0.0,0.21893000643723487,0.0
1690047885.0865195,9.671516158451938,24.03346304375737,0.31903089542457164,0.07056702791590413,20.893799629211372,0.0,0.21895664489732966,0.0,0,0,0,0.023998277261853218,9.067530729839792,19.367299630241348,0,0,20.88650165531364,0.0,0.21893000643723487,0.0
1690047885.1052434,9.665726434282945,24.058903267503617,0.19635739623606338,0.06413634970811549,20.893799629211372,0.0,0.21895664489732966,0.0,0,0,0,0.023998277261853218,9.067530729839792,19.367299630241348,0,0,20.88650165531364,0.0,0.21893000643723487,0.0
1690047885.1430132,9.665726434282945,24.058903267503617,0.19635739623606338,0.06413634970811549,20.899159736633248,0.0,0.1608171790726748,0.0,0,0,0,0.023998277261853218,9.067530729839792,19.367299630241348,0,0,20.88650165531364,0.0,0.21893000643723487,0.0
1690047885.1687973,9.665726434282945,24.058903267503617,0.19635739623606338,0.06413634970811549,20.906568794250436,0.0,0.222254453908952,0.0,0,0,0,0.023998277261853218,9.067530729839792,19.367299630241348,0,0,20.88650165531364,0.0,0.21893000643723487,0.0
1690047885.1690135,9.665726434282945,24.058903267503617,0.19635739623606338,0.06413634970811549,20.906568794250436,0.0,0.222254453908952,0.0,0,0,0,0.023998277261853218,9.067530729839792,19.367299630241348,0,0,20.899159737784174,0.0,0.1608172474225992,0.0
1690047885.1787581,9.68160612626465,24.107649355443353,0.7077524160671947,0.21081795818353133,20.906568794250436,0.0,0.222254453908952,0.0,0,0,0,0.023998277261853218,9.067530729839792,19.367299630241348,0,0,20.899159737784174,0.0,0.1608172474225992,0.0
1690047885.1989863,9.68160612626465,24.107649355443353,0.7077524160671947,0.21081795818353133,20.906568794250436,0.0,0.222254453908952,0.0,0,0,0,0.03490658476948738,9.067530729839792,19.367299630241348,0,0,20.899159737784174,0.0,0.1608172474225992,0.0
1690047885.2144506,9.68160612626465,24.107649355443353,0.7077524160671947,0.21081795818353133,20.906568794250436,0.0,0.222254453908952,0.0,0,0,0,0.03490658476948738,9.067530729839792,19.367299630241348,0,0,20.92784809084613,0.0,0.2150393972348019,0.0
1690047885.216039,9.68160612626465,24.107649355443353,0.7077524160671947,0.21081795818353133,20.913977851867624,0.0,0.22225763308279686,0.0,0,0,0,0.03490658476948738,9.067530729839792,19.367299630241348,0,0,20.92784809084613,0.0,0.2150393972348019,0.0
1690047885.2163265,9.68160612626465,24.107649355443353,0.7077524160671947,0.21081795818353133,20.920680732727,0.0,0.20108805584763348,0.0,0,0,0,0.03490658476948738,9.067530729839792,19.367299630241348,0,0,20.92784809084613,0.0,0.2150393972348019,0.0
1690047885.2166066,9.68160612626465,24.107649355443353,0.7077524160671947,0.21081795818353133,20.927848091125437,0.0,0.2150394140116326,0.0,0,0,0,0.03490658476948738,9.067530729839792,19.367299630241348,0,0,20.92784809084613,0.0,0.2150393972348019,0.0
1690047885.238015,9.69358526453156,24.135927690379596,0.23830069637936901,0.09906425155172097,20.927848091125437,0.0,0.2150394140116326,0.0,0,0,0,0.03490658476948738,9.067530729839792,19.367299630241348,0,0,20.92784809084613,0.0,0.2150393972348019,0.0
1690047885.2604108,9.69358526453156,24.135927690379596,0.23830069637936901,0.09906425155172097,20.935015449523874,0.0,0.21498405251940308,0.0,0,0,0,0.03490658476948738,9.067530729839792,19.367299630241348,0,0,20.92784809084613,0.0,0.2150393972348019,0.0
1690047885.2633667,9.69358526453156,24.135927690379596,0.23830069637936901,0.09906425155172097,20.941815376281685,0.0,0.2039775718045074,0.0,0,0,0,0.03490658476948738,9.067530729839792,19.367299630241348,0,0,20.92784809084613,0.0,0.2150393972348019,0.0
1690047885.2887661,9.69358526453156,24.135927690379596,0.23830069637936901,0.09906425155172097,20.941815376281685,0.0,0.2039775718045074,0.0,0,0,0,0.03490658476948738,9.067530729839792,19.367299630241348,0,0,20.94897602059471,0.0,0.21487639363318603,0.0
1690047885.2997587,9.699975834253493,24.141954903580316,0.08368274744492529,-0.27259230523835304,20.941815376281685,0.0,0.2039775718045074,0.0,0,0,0,0.03490658476948738,9.067530729839792,19.367299630241348,0,0,20.94897602059471,0.0,0.21487639363318603,0.0
